8.507370713916537208e-03,1.435485504729747293e-02,1.156212064126697046e-02,1.466244248195347315e-02,1.056425433322880775e-02,1.347878595235922801e-02,1.413286597943256596e-02,1.426939580363697710e-02,5.754746023530963456e-03,8.461344392182882507e-03,6.504581762443152615e-03,7.485810618074166360e-03,7.397372333412805326e-03,6.734262349342539679e-03,1.227276669660502459e-02,8.469090954484255820e-03,4.068824660788977754e-03,4.928674391618189342e-03,3.954501563726670402e-03,3.505741739066914591e-03,5.909243215267304637e-03,3.871532010722737380e-03,1.193388580485117700e-02,7.537709344403419054e-03,1.052803078136620163e-02,1.078915104898789910e-02,9.558751686359796135e-03,9.793411096692961060e-03,9.265069373163644859e-03,8.545699592962347976e-03,1.375125588535189465e-02,9.500327581797749985e-03,1.870806800038394072e-02,2.197361815104718549e-02,1.775774121465433994e-02,2.092689155780535354e-02,1.496248370647843343e-02,1.895233145075887402e-02,1.712209352922768393e-02,1.899763127071013580e-02,1.037004875044538268e-02,1.097922963388168853e-02,9.382195815550338491e-03,9.906969988762906465e-03,9.210589809868356334e-03,8.400822383950857716e-03,1.338474013787203758e-02,9.193014375420853479e-03,3.954206264585979035e-03,4.679319065852034255e-03,3.936851006669550221e-03,3.696728211481806713e-03,6.123557879367091256e-03,4.152541999743018450e-03,1.211339643618312457e-02,7.600233815160764919e-03,5.894670076395550767e-03,8.524296034328167695e-03,7.546218752468925213e-03,7.707464775553758175e-03,8.048985226661205250e-03,7.131351743415501217e-03,1.239567701246500897e-02,8.727908231622729177e-03
9.018777290232345492e-03,1.475974724700528790e-02,1.272594928321436024e-02,1.522079697897042554e-02,1.110743615201333079e-02,1.324661744684124329e-02,1.458595366927521557e-02,1.412927747401819187e-02,6.050679260865418456e-03,8.617103241177415801e-03,6.746395023279492566e-03,7.577342488644596072e-03,7.487195457357521955e-03,6.694699964621391580e-03,1.184286823452425710e-02,8.221760224462082434e-03,4.387261106720647015e-03,4.636058446427177536e-03,3.926604642227977601e-03,3.382265295656486891e-03,5.591559913719128423e-03,3.712960864840379391e-03,1.043089949988167640e-02,6.530711106102596135e-03,1.051653726701660962e-02,1.058243695028982315e-02,9.214441027834967268e-03,9.500801517329005713e-03,8.983897089547353276e-03,8.224673984066713586e-03,1.242948753236609513e-02,9.047332874239021397e-03,1.894743678659523839e-02,2.174840460763792158e-02,1.678307095545995484e-02,2.058326998729176349e-02,1.448450621365028959e-02,1.862845808215323265e-02,1.600387080025103201e-02,1.856447847853383640e-02,1.032492161459429465e-02,1.058895065579605610e-02,9.181899724659933065e-03,9.475305184420719853e-03,9.017370370434717869e-03,8.322390448792875081e-03,1.245707230130387380e-02,9.064678622267058686e-03,4.400055076952359354e-03,4.476822231993714263e-03,4.858241215683253497e-03,4.024664538957044638e-03,5.776881575504085563e-03,3.996571358551572091e-03,1.075241686588126154e-02,6.696845523083921545e-03,6.014547198468257749e-03,8.450705531687106864e-03,8.459512363566778007e-03,8.418971830453940777e-03,8.050438200819834758e-03,7.045903867689757780e-03,1.202737411477685509e-02,8.317307195350691698e-03
8.438133705671965745e-03,1.411185723494947676e-02,1.226973008345417192e-02,1.389656171047662023e-02,1.102758111367222078e-02,1.295361248971274581e-02,1.433390316109206183e-02,1.341984610712724200e-02,5.390568269854113977e-03,7.899271832024098300e-03,6.664961255947965575e-03,6.926123680925739580e-03,7.469239058765410853e-03,6.540260483101981159e-03,1.228644941423141269e-02,8.291513286841084227e-03,3.694278052607110133e-03,4.233681997190371499e-03,4.066816002850293793e-03,3.567431221038139429e-03,5.838715329222013764e-03,4.014786617970187398e-03,1.110616951459868218e-02,7.078498332176918692e-03,9.644341733880608045e-03,1.033419921485356600e-02,9.265523267364697557e-03,9.190573315672571908e-03,9.145624433449678695e-03,8.346492620627074532e-03,1.300081604792593763e-02,9.110012913793916201e-03,1.772934717012113193e-02,2.077563295117355532e-02,1.695862455376606973e-02,2.008354755150282972e-02,1.494355997996964225e-02,1.897669331585974742e-02,1.667859182684432520e-02,1.841842357525931215e-02,9.664596912143431223e-03,1.042668378551158195e-02,8.797691037776313172e-03,9.350187143454391850e-03,9.493912157191704282e-03,8.361147098845474537e-03,1.293189749709183246e-02,9.080077458592596823e-03,3.637727568977814838e-03,4.221438189684624878e-03,4.077068434562158492e-03,3.259189412502892097e-03,6.051110668530893140e-03,3.966449464055494915e-03,1.102057064204045762e-02,6.918300315642863900e-03,5.652117680238398501e-03,7.995739233127558895e-03,8.271214022646493011e-03,7.608280047099564951e-03,7.821712873874078764e-03,6.712669599057132994e-03,1.220029988592574201e-02,8.501833100715984470e-03
7.619120596984842696e-03,1.375524693505456378e-02,9.220747662085630736e-03,1.319559938824997614e-02,8.762794282432907755e-03,1.213641851682101258e-02,1.378821442030065715e-02,1.343548261944826211e-02,5.359221545604618726e-03,8.153805631542635976e-03,5.526049250428865904e-03,6.970349955610579198e-03,6.549967960808133864e-03,6.131791008307455569e-03,1.191001197418520459e-02,8.056429717933192430e-03,3.925398721722644403e-03,4.554073922091883379e-03,3.540493254559214445e-03,3.446863434624558228e-03,5.852557296303388494e-03,4.037139379795905147e-03,1.127289431540398797e-02,7.089268661494557179e-03,1.053640986193359746e-02,1.051323628403024076e-02,9.339459941412803223e-03,9.550683484749513882e-03,8.866707280049679341e-03,8.295781484966282746e-03,1.297082337966561083e-02,9.236512690851609100e-03,1.909943390043304656e-02,2.167814234002490847e-02,1.753647141788296573e-02,2.073103934662348311e-02,1.478206509440067526e-02,1.884225922593773736e-02,1.683575855040835359e-02,1.912714454763804126e-02,1.050099422381356798e-02,1.060764071431559777e-02,9.165644436920056259e-03,9.666970783827180669e-03,8.973359090180826544e-03,8.256961973310264144e-03,1.319608815628483048e-02,9.413341486039060110e-03,3.763218765570761765e-03,4.298161437055068347e-03,3.744110551737123149e-03,3.412785348789333997e-03,5.775679960731163604e-03,3.835091577467162737e-03,1.128778376211996004e-02,7.186873020552778102e-03,5.265751145759694184e-03,8.293091269406830876e-03,6.244690557090005860e-03,6.996632030280347699e-03,7.187183576753923032e-03,6.385182469045868649e-03,1.200965268638210653e-02,8.312057717635349882e-03
8.153352201223569920e-03,1.399369472358554141e-02,1.246373421892115439e-02,1.436206238186873985e-02,1.053934516739154191e-02,1.320753983288885415e-02,1.418465031004263570e-02,1.394943793907693630e-02,5.631446131387181538e-03,8.430355022248807451e-03,6.892219211271005674e-03,7.314298643988886850e-03,7.317575125483749034e-03,6.563614990938069181e-03,1.187255096731669284e-02,8.311323154207454766e-03,4.044646483895244019e-03,4.793077789227946639e-03,4.107749760138255241e-03,3.686201487590968964e-03,5.514316495631264338e-03,3.776126261231891896e-03,1.154318497951193311e-02,7.197761626092809978e-03,1.089051743377549182e-02,1.130956164258912176e-02,9.955270440289707909e-03,1.000018234246566676e-02,8.980882879440734573e-03,8.302998263994606359e-03,1.353301759322849372e-02,9.462973285183428479e-03,1.964028597145191929e-02,2.310050734857238552e-02,1.854057104863088279e-02,2.118970137733064765e-02,1.457400985129368547e-02,1.888064889892378251e-02,1.722421107801118748e-02,1.940187410201901080e-02,1.093539737976001285e-02,1.136240008460607034e-02,9.967884603095129165e-03,1.009602790645060429e-02,9.007586484457083542e-03,8.307454994203050322e-03,1.297381235544963450e-02,9.253159572686783796e-03,4.145715573151343564e-03,4.858326656814587578e-03,4.544119655327067027e-03,3.826006268056003894e-03,5.420795933053426142e-03,3.622288886540898836e-03,1.112222385396085915e-02,7.044474378881029203e-03,5.683889534916143627e-03,8.279299486976648623e-03,8.716678109199989602e-03,8.054659129286439664e-03,7.277910444499086258e-03,6.749025060879303844e-03,1.206698925951658029e-02,8.561399250147466028e-03
7.695182565398354067e-03,1.334336393770500263e-02,1.114655428677794463e-02,1.372078337056771395e-02,1.068025228438387354e-02,1.329267318204490483e-02,1.437289589022981533e-02,1.380132431577770630e-02,5.264320803205809439e-03,7.875019408606940413e-03,6.332815947128722991e-03,6.998992601588959958e-03,7.063884200166305714e-03,6.514527353612805695e-03,1.258415775590704042e-02,8.547467811400574766e-03,4.048271497462835669e-03,4.764813246291780928e-03,3.797635431053636088e-03,3.531351593763912451e-03,5.706159150352130630e-03,3.714281387622815622e-03,1.160429149616389391e-02,7.198790123291914922e-03,1.055145126382041505e-02,1.062760556138429326e-02,9.159511086049506451e-03,9.652660635538578768e-03,8.707933926462907426e-03,8.193008797294037970e-03,1.324501597622450115e-02,9.378342636326756493e-03,1.894278941139318495e-02,2.177232137716640994e-02,1.705855248683884468e-02,2.095605842146247913e-02,1.441538200365835576e-02,1.844961273614866698e-02,1.697447505993705461e-02,1.907586637653608044e-02,1.037976838532658763e-02,1.072374450910323906e-02,9.049015640286612455e-03,9.721162136443910196e-03,8.899652682933502368e-03,8.202862810907226784e-03,1.315883514568642540e-02,9.204031598027771072e-03,3.851772582032712226e-03,4.532063845651266264e-03,4.053371331481874125e-03,3.684063560608010976e-03,5.763935343208545330e-03,3.998057335845877323e-03,1.117374373921826460e-02,7.132086442191158844e-03,5.499494368502009026e-03,8.232546118205770133e-03,7.620537679546436627e-03,7.543007359344010287e-03,7.781142009011174192e-03,6.882573446909308508e-03,1.225793605361038922e-02,8.607928032600999091e-03
6.933657222879039198e-03,1.274557974697546059e-02,8.219447100190024197e-03,1.242577787816575088e-02,8.512492798362471594e-03,1.152942048221685875e-02,1.254492456373074161e-02,1.207312966673869045e-02,4.753817774076220248e-03,7.511975683848406450e-03,5.041014590953270605e-03,6.333779749972458586e-03,6.073077560738320869e-03,5.822081525948788645e-03,1.134803903971109799e-02,7.796238917232137938e-03,3.372013707031057059e-03,4.167345271771336589e-03,3.409033324555096889e-03,3.009674653721709520e-03,5.196453289885387579e-03,3.360469835604507939e-03,1.090232280688748293e-02,6.719475814477515740e-03,9.817128759279704700e-03,9.834916392090560511e-03,8.609133406322843143e-03,8.938970883687873820e-03,8.639105741866529367e-03,8.009078853154020725e-03,1.249881091934944288e-02,8.660146732051650711e-03,1.829640078168803460e-02,2.039398562372738213e-02,1.621951997542848967e-02,1.956274326477728046e-02,1.425765280899989398e-02,1.832126955711436966e-02,1.624737218250093054e-02,1.779389028025570724e-02,9.838082800511615059e-03,9.869695103122062482e-03,8.418564931670102086e-03,9.015633652628802022e-03,8.988825589977463351e-03,7.964804731391456755e-03,1.309966704743378146e-02,8.907905134884786316e-03,3.398167957081172676e-03,4.205623892283074164e-03,3.518866910259592362e-03,3.135926636843420698e-03,5.492440811852836169e-03,3.659278204981420476e-03,1.090560692297979674e-02,6.733162543047560913e-03,4.891797490463095296e-03,7.540502052512423371e-03,5.630118222199330044e-03,6.601929487816129809e-03,6.421838391175643118e-03,5.998804982400227949e-03,1.128724433777562181e-02,7.844741936798821369e-03
6.523073091040344426e-03,1.257210471790140560e-02,7.999563335136003484e-03,1.220934764711015079e-02,8.130354180634952535e-03,1.104810790106650932e-02,1.258621723408214627e-02,1.216084248371541651e-02,4.618118901380920474e-03,7.439629059368909648e-03,4.995569660190378111e-03,6.532950242427158251e-03,6.443014918171997146e-03,5.919326794460483439e-03,1.161573348398356464e-02,7.904416087995873655e-03,3.404031226043962265e-03,4.133127023964278807e-03,3.330148227006973338e-03,2.982518253049582565e-03,5.743357094951496468e-03,3.829662206762251154e-03,1.124340019090338746e-02,7.034434205929303123e-03,1.055115939237071497e-02,1.027468477381732713e-02,9.010609983761656491e-03,9.408197490286172859e-03,9.350588060092064960e-03,8.383995935458053023e-03,1.333886741011689088e-02,9.168747681192180449e-03,1.975188722471602973e-02,2.138182357527105421e-02,1.770905261693602253e-02,2.086022972372167730e-02,1.501867784282794049e-02,1.925979312989939060e-02,1.727540912427103295e-02,1.889500084379795372e-02,1.041329202667932476e-02,1.031126161546762170e-02,9.131470777156385291e-03,9.534474863866429159e-03,9.164373351263238945e-03,8.491924859750260221e-03,1.309110349924539132e-02,9.021911437528494851e-03,3.551707818396419077e-03,4.292358344446440578e-03,3.549478742626810748e-03,3.071060349187840557e-03,5.785560266469309647e-03,3.759034407700589941e-03,1.088738921818865890e-02,6.755537199724772138e-03,4.765105831448060089e-03,7.564278628612016407e-03,5.498939050852408653e-03,6.394650144820890510e-03,6.487536104797512158e-03,5.924127637139594074e-03,1.155362525656241507e-02,7.994794378919502925e-03
7.111652064944231841e-03,1.283361060587830810e-02,8.581175561800657992e-03,1.281724168622846299e-02,8.201225262258053303e-03,1.096251740250772655e-02,1.280497438162450478e-02,1.309544360598396788e-02,5.162093168961271600e-03,8.014959871475329720e-03,5.315717643601117030e-03,6.681185331649670475e-03,6.237337405717294746e-03,5.804410411576700103e-03,1.167375242952895138e-02,8.343366159564736054e-03,3.924164207839728885e-03,4.687445098670980394e-03,3.602121611134435821e-03,3.203343436857235705e-03,5.562643244607715955e-03,3.702511465920395057e-03,1.092292766668587385e-02,7.018126480218316032e-03,1.056112999102072798e-02,1.025242771319151251e-02,9.552609177947837121e-03,9.646281524755394993e-03,9.286657287620606396e-03,8.533696705568217036e-03,1.299083241048928049e-02,9.246130289442759664e-03,1.936472491070917110e-02,2.105388412389993386e-02,1.819612513845689922e-02,2.091790483733316913e-02,1.580340514317532877e-02,1.925041801980617584e-02,1.742485580053819080e-02,1.950199082246223750e-02,1.057471010447470772e-02,1.036614845240328361e-02,9.472901926362527203e-03,9.721510814562538128e-03,9.111761873498941053e-03,8.564112244650274458e-03,1.296107801082836686e-02,9.181270647339897020e-03,3.859679501930536171e-03,4.371705149247651599e-03,3.672380280984890565e-03,3.233698396108171565e-03,5.499559822786827604e-03,3.688663795253879687e-03,1.078024016537141097e-02,6.801141746471535757e-03,5.122520668503971128e-03,7.691087725921681370e-03,6.072756811917013123e-03,6.898270817955153879e-03,6.738870544159209983e-03,6.071308422151431954e-03,1.174706926171639049e-02,8.234701488673806802e-03
8.925556656457051333e-03,1.479717777512345837e-02,9.696043091114953799e-03,1.392651932520175967e-02,9.610801635917430238e-03,1.238555538157302613e-02,1.334453939507289355e-02,1.307985811285551116e-02,5.732333194299947705e-03,8.235202646236667104e-03,5.801320538485000948e-03,7.000829478814279971e-03,6.751422035454235880e-03,6.145116555588357385e-03,1.160658615362388131e-02,7.850299348038937766e-03,3.610540046829477118e-03,4.463255353597997410e-03,3.374462184452378666e-03,3.111529005641556697e-03,5.558207175937888295e-03,3.571579702116886405e-03,1.051562000775155443e-02,6.467413302853489664e-03,9.388327384982395052e-03,9.997703971888682525e-03,8.085202681538684530e-03,9.227957032820583230e-03,8.644528850038241466e-03,7.978232524488216779e-03,1.188845459321401579e-02,8.481988431052070107e-03,1.754550386354641889e-02,2.022748816969957564e-02,1.544355834451596396e-02,1.975519516431559902e-02,1.330213806588692593e-02,1.798706252702871392e-02,1.514747595607535309e-02,1.711433459471165333e-02,9.343331694120798891e-03,1.009372950003862950e-02,8.146473263031226569e-03,9.208920494723722705e-03,8.443026918322008023e-03,8.046100757273048562e-03,1.205888216410696753e-02,8.572896326442664555e-03,3.674602640267451807e-03,4.486150580223490295e-03,3.558416032001354267e-03,3.170956495307053567e-03,5.345708328198971702e-03,3.603763809255736486e-03,1.074165413845175852e-02,6.486224697612000788e-03,5.944749032993546303e-03,8.432877909255615326e-03,6.360868035213204305e-03,7.271609657547016027e-03,6.919625781450455121e-03,6.192891264826435802e-03,1.163564539096625765e-02,7.882963942690087225e-03
6.658589082406927116e-03,1.235756104715080364e-02,7.774863276970331132e-03,1.238936527193396260e-02,8.484127260582669319e-03,1.151473640598964232e-02,1.211775925631462282e-02,1.197857476676224622e-02,4.737762530018152160e-03,7.491126341972004395e-03,4.710108077354139763e-03,6.337719282990719738e-03,6.337981652450663285e-03,5.891662656852849657e-03,1.083853766278505826e-02,7.535685827199940789e-03,3.503705290104682651e-03,4.258579573122488020e-03,3.233435008974747810e-03,3.072120977727020672e-03,5.254867800723064981e-03,3.509116877744240630e-03,1.052516646008931980e-02,6.634402042256955061e-03,1.018079331205326739e-02,9.998323294961678279e-03,9.091640361702181886e-03,9.221054962355076934e-03,8.582347051544977207e-03,8.166755092663636681e-03,1.240530105084278190e-02,8.903256596748575918e-03,1.881127090796391038e-02,2.055567506031592828e-02,1.723206377097549757e-02,2.010324835961290607e-02,1.430651120436790547e-02,1.853807279933060437e-02,1.666198441903017288e-02,1.892607080532408836e-02,1.010703549760153148e-02,1.000812649811873289e-02,9.056709637802086779e-03,9.212484654832672412e-03,8.527739643068349765e-03,8.187102382783126298e-03,1.229922811405057166e-02,9.037245248634360670e-03,3.527050043455644355e-03,4.393064134898727081e-03,3.309779946507925095e-03,2.970732806590803930e-03,5.093450268848784615e-03,3.492165549686594619e-03,1.044796798020943690e-02,6.441218018223495052e-03,4.761628560421853409e-03,7.540946265116769444e-03,5.337204788272592940e-03,6.643115952029912154e-03,6.206651072150203875e-03,5.965513130720160803e-03,1.096718636257086252e-02,7.718882980627810551e-03
7.505018810274200619e-03,1.365559270716164807e-02,9.330505013378910181e-03,1.355259041879865352e-02,1.005520048536369393e-02,1.248808399333674150e-02,1.331968485344721571e-02,1.289039780553595700e-02,5.154331921587118094e-03,7.877507974050528342e-03,5.607157777207027669e-03,6.888706293838622353e-03,6.700009367825646503e-03,6.259323795635234576e-03,1.170840490166661328e-02,7.967194598291860858e-03,3.519655847134414706e-03,4.317031048090350098e-03,3.642505074899524825e-03,3.278976724220178905e-03,5.347160208664668984e-03,3.507146978548209525e-03,1.087835340630174778e-02,6.937860755298631485e-03,9.740872385186748195e-03,1.017255732655033065e-02,8.535927847998775811e-03,9.359162068993004749e-03,8.866611694275092215e-03,8.289399244060051061e-03,1.262778629759203457e-02,8.827304237804946968e-03,1.812938181866883061e-02,2.076025100572364418e-02,1.620352651649407949e-02,2.037146231691043877e-02,1.448697753507690276e-02,1.893465631510193870e-02,1.605011703092474804e-02,1.818283967559411116e-02,9.768690490390648240e-03,1.016972344160200527e-02,8.473314333474091242e-03,9.358728246556672833e-03,9.148936337787129738e-03,8.262862636890367860e-03,1.262057727658661907e-02,8.696362987958670618e-03,3.773476954693233756e-03,4.365152596976193920e-03,3.413096861726216871e-03,3.113933176256759774e-03,5.616639976957930012e-03,3.769356430547129381e-03,1.094469968238734325e-02,6.667943056519932792e-03,5.226582783792954601e-03,7.897618995021228952e-03,6.146767441292084501e-03,7.009703062170163056e-03,7.319027320622740682e-03,6.447086614668649622e-03,1.175599928385750483e-02,7.994616823746221804e-03
7.948257612774296821e-03,1.340973092178428944e-02,9.961143775861006078e-03,1.383331288024411410e-02,9.796292673934035161e-03,1.290700949826275451e-02,1.368432603027076172e-02,1.400210971155420488e-02,5.500979561089234561e-03,8.239724973618868173e-03,5.780929371924884742e-03,7.171161914961397994e-03,6.611076731384623456e-03,6.405054054801699072e-03,1.188794628949317068e-02,8.264977560126670481e-03,3.945261308209856328e-03,4.744068585429718314e-03,3.830756490459834903e-03,3.549442399668889872e-03,5.501792908183813884e-03,3.604163063441028544e-03,1.108030018249786530e-02,6.754924927841813621e-03,1.040036537895613032e-02,1.059027527565528648e-02,9.860763340082248640e-03,1.010068310023531056e-02,9.000404152065185140e-03,8.513098960020381092e-03,1.282347242993950309e-02,9.036284566963856402e-03,1.880911054238232349e-02,2.162830881385466655e-02,1.859687783014504422e-02,2.195365247679491316e-02,1.477950816411812036e-02,1.929378517794547512e-02,1.689452190625688813e-02,1.898496438108938575e-02,1.040385635710709862e-02,1.064588865559868910e-02,9.595081391542545010e-03,1.019712159570695595e-02,9.115627389633944311e-03,8.753849869838237208e-03,1.296312105384978160e-02,9.244862496334568455e-03,3.979009602909082399e-03,4.665884246640981427e-03,3.664735600301938061e-03,3.665655606574225612e-03,5.555912195462580673e-03,3.852267488090047910e-03,1.102217162696923075e-02,6.874572058616898462e-03,5.502504698188186161e-03,7.865673456147040388e-03,6.796784607284828486e-03,7.289435372555662894e-03,7.379470353065293101e-03,6.896972660154983108e-03,1.184785080152177088e-02,8.449979746359661398e-03
8.911512884133113849e-03,1.448655213812207777e-02,1.241165973086418017e-02,1.472696885418311660e-02,1.137276224770318762e-02,1.358447387813236859e-02,1.505831227705730670e-02,1.479701813546607445e-02,5.793874145101440484e-03,8.313484706822783787e-03,7.028141187064394259e-03,7.378896221878069976e-03,7.615832199568788909e-03,6.772453269362205611e-03,1.222047816652323607e-02,8.515339064221565807e-03,3.860898217685921566e-03,4.251134345969875307e-03,4.301708154648429053e-03,3.662947132360825156e-03,5.959385583844045362e-03,3.881368964276254389e-03,1.146271083107345407e-02,7.125803705214105860e-03,1.024561105058478978e-02,1.076015601907753458e-02,8.982903408127577288e-03,9.163431973519353332e-03,9.590434351064058144e-03,8.617200121696923579e-03,1.340282629897178619e-02,9.613293628616572176e-03,1.845327333993024982e-02,2.149846730600998151e-02,1.628980973889927741e-02,1.964303265376148022e-02,1.505568003027327358e-02,1.927269385914631011e-02,1.710964032812362437e-02,1.947866552361424836e-02,1.018481845244873646e-02,1.084252193333252318e-02,8.903994053534525915e-03,9.089562097294352078e-03,9.245399894259211451e-03,8.538888429673451019e-03,1.351709861857662565e-02,9.518974658589017881e-03,4.173797913195168713e-03,4.618520778655914143e-03,4.250665731303581753e-03,3.704659010040150472e-03,5.943149227210981801e-03,3.993389191664986800e-03,1.140604549832117086e-02,7.140655848756950232e-03,5.907411781139377573e-03,8.267848209829758988e-03,8.266426370870079768e-03,8.034088453146598363e-03,8.217100752550395015e-03,7.056139841205602906e-03,1.288161745447130406e-02,8.953379624858572028e-03
8.884257901261604848e-03,1.445718706348207878e-02,1.208515678831413934e-02,1.464529973769447720e-02,1.064580681622976678e-02,1.283933323986364075e-02,1.379915121603079303e-02,1.334216953853638830e-02,5.897507348914313857e-03,8.189790870233137898e-03,6.630423047982227439e-03,7.242233316130598092e-03,7.000159587438558456e-03,6.333722687996349091e-03,1.212859588057470066e-02,8.238934279775175090e-03,3.858114289435417201e-03,4.237867040123016217e-03,4.104444498289547272e-03,3.426505619249557277e-03,6.042072093802052825e-03,3.859539750739163916e-03,1.191647981037904230e-02,7.235649180726041151e-03,1.034418653958934717e-02,1.062802691826304075e-02,8.980062885436044390e-03,9.439055721563421875e-03,9.363873649836408630e-03,8.309389897812458417e-03,1.334929606966379391e-02,9.207712504736209266e-03,1.893258037587738571e-02,2.179321807535711600e-02,1.682915128027336754e-02,2.039770389661734948e-02,1.483662376558516141e-02,1.890804078064356811e-02,1.702331883451841874e-02,1.871756768057594028e-02,9.971336193594007927e-03,1.070508879199190931e-02,8.907070352760299708e-03,9.401948810445977939e-03,9.146050052530049074e-03,8.387630570751689052e-03,1.337699457225437899e-02,9.174411856522268413e-03,3.619025448623893783e-03,4.094927270608364651e-03,3.988053716581330815e-03,3.323797323277879155e-03,5.946326826856823504e-03,4.010766457701776463e-03,1.199457419021212300e-02,7.410203736607503047e-03,5.920023856035475096e-03,8.169383538786502072e-03,8.062384752133723922e-03,7.747518742283067590e-03,7.890041677250015165e-03,6.803802327406075628e-03,1.254804003410439801e-02,8.538379455796269238e-03
8.955788159611668617e-03,1.413312655299575442e-02,1.210071042229216194e-02,1.460458659064316211e-02,1.136878399752887757e-02,1.308152435579834974e-02,1.423658750724493202e-02,1.392983680966135805e-02,5.978498963654604523e-03,8.309242965678581908e-03,6.864158496106868672e-03,7.428742337593452656e-03,7.524818236313851258e-03,6.696512764378155340e-03,1.164249295930840436e-02,8.123308875672061863e-03,3.990392002396731842e-03,4.516125200608346081e-03,4.073321587507228170e-03,3.591353281430806430e-03,5.732284019095517519e-03,3.823393532642809216e-03,1.102656652959111555e-02,6.589855115839092156e-03,1.093301334166265834e-02,1.100331083760101337e-02,9.463128151695976431e-03,9.786792237266174477e-03,9.501048515630288252e-03,8.570520095184056691e-03,1.344064921375153626e-02,9.410713858644597501e-03,1.956652597609087607e-02,2.233909283611287822e-02,1.736871672989414445e-02,2.112531711768618828e-02,1.542620179255139654e-02,1.903964972803654648e-02,1.723836824085243219e-02,1.927262191857532711e-02,1.080787764467240966e-02,1.103374011059393353e-02,9.298312364952454959e-03,9.672594160543496536e-03,9.517441242349778882e-03,8.555282756693909779e-03,1.349382644009189912e-02,9.387426132417326166e-03,3.868708299392587761e-03,4.586302450440680849e-03,4.449952112399215010e-03,3.719119957162896582e-03,5.999810361241961210e-03,3.944325682509420769e-03,1.139776260292335065e-02,7.079948491077652471e-03,6.000173356012195557e-03,8.187642465203665704e-03,8.345323091106375893e-03,8.117362581329811907e-03,8.225104261483231344e-03,7.121227421230720382e-03,1.211171801779086128e-02,8.501718943968783471e-03
9.019172547085252747e-03,1.461686594582342451e-02,1.294561785759105847e-02,1.401838805583495266e-02,1.094500506146809000e-02,1.324401685274219365e-02,1.421417359506040208e-02,1.323567562588461900e-02,5.796071001461030811e-03,8.189976054835465882e-03,6.716648264103035858e-03,7.008445237850735067e-03,7.461313010482345694e-03,6.564965695015804320e-03,1.190184989197960903e-02,8.130105076380031090e-03,3.835511771421417845e-03,4.493498754718786015e-03,3.903366442538110451e-03,3.266923976256379258e-03,5.787135161284948613e-03,3.644192372220950767e-03,1.124082996661167691e-02,7.049068267094530868e-03,9.808810482775645254e-03,1.052855306112187445e-02,8.963296305486780774e-03,9.323564161793218910e-03,8.502552552524175744e-03,7.920314095639556518e-03,1.284459788644239792e-02,8.908281030507224016e-03,1.772848478552964749e-02,2.123364781357209644e-02,1.683017990676387299e-02,2.016906386437187365e-02,1.359033925502928924e-02,1.765292685700490735e-02,1.607209232935533083e-02,1.759906905347056322e-02,9.760667244596564138e-03,1.056429624999332371e-02,8.883459923881377451e-03,9.427429541429294818e-03,8.601223930827142650e-03,7.883446446728678905e-03,1.268496146366552592e-02,8.761068494147088159e-03,3.846180294025898505e-03,4.567253513042091734e-03,4.267258124823291796e-03,3.677001326475442654e-03,5.786674533856026557e-03,3.982844232397537987e-03,1.095948243598452929e-02,6.658707286154832289e-03,5.944539983237673991e-03,8.451716126280657548e-03,8.789684141897406017e-03,7.651531651391509786e-03,7.785365766194971872e-03,6.893300913175318990e-03,1.167794144919595718e-02,7.888826988606064891e-03
7.056328765594337658e-03,1.292369408416764974e-02,8.141663218182210518e-03,1.277897529084764255e-02,8.548996995949234221e-03,1.186629568818208663e-02,1.237295630405840785e-02,1.230167047756302624e-02,4.980267816530521176e-03,7.630241202979759149e-03,5.166889715336334468e-03,6.579477704368162996e-03,6.610178783937614884e-03,6.131918196703555445e-03,1.113938572991417762e-02,7.731038656650525594e-03,3.715858254594828994e-03,4.326273946855909054e-03,3.402806085045506634e-03,3.199124544677705087e-03,5.378581439450157153e-03,3.562967140387570276e-03,1.069720126717862985e-02,6.620286533431197183e-03,1.000147458594074362e-02,1.020678703220694039e-02,8.874878388859551437e-03,9.359820744622462246e-03,8.925294794933875953e-03,8.182147175236114539e-03,1.283122028183854117e-02,9.010026873134222014e-03,1.832153123299190556e-02,2.096195182245415636e-02,1.692721200465616832e-02,2.036014309579953219e-02,1.504826680640311207e-02,1.862003061921276015e-02,1.696871694124565608e-02,1.876044241195418474e-02,9.949907674890977327e-03,1.017848639123499974e-02,8.968315359593047320e-03,9.307656768851148635e-03,9.259377130480824988e-03,8.168199191783898777e-03,1.311642130238401330e-02,9.099455789032581676e-03,3.536788574348627163e-03,4.128764534182218469e-03,3.277846200901395838e-03,2.987528467777183453e-03,5.418870655320539263e-03,3.514311857331984482e-03,1.099914105475792089e-02,6.630948789927690323e-03,5.096157947365173753e-03,7.778297185134816320e-03,5.479783663067554211e-03,6.600200102091642075e-03,6.663878382504308424e-03,6.083949592592289429e-03,1.132297841563075294e-02,7.845518582623852918e-03
