2.035379537662248065e-02,2.311213795619805958e-02,1.999706615391087794e-02,2.146425064042896749e-02,1.627493902617519611e-02,1.937157630800727393e-02,1.712563936461995381e-02,1.942763456937628835e-02,1.092853891186702439e-02,1.104220689449596747e-02,1.006214415123650625e-02,1.006134194449458986e-02,9.653640626472718977e-03,8.671405733257973522e-03,1.292913819416434927e-02,9.356447148954793319e-03,4.006926747372200649e-03,4.584707104701915038e-03,3.380812556438271728e-03,3.164272532243788197e-03,5.847532679447296940e-03,3.771369305472688921e-03,1.107390413481777053e-02,6.906842562766879814e-03,6.035073710986767898e-03,9.109211614792701861e-03,5.306686084933967540e-03,7.769346169484685725e-03,6.872939193077556332e-03,6.784657050513696885e-03,1.137667759651488260e-02,8.231086896532905511e-03,9.191714477861030394e-03,1.668988272764008324e-02,8.553928797943024728e-03,1.596122317198509291e-02,8.874121490132093337e-03,1.402792010002265957e-02,1.270290471212633804e-02,1.405168843337264821e-02,6.124851593832148985e-03,9.075156146009170921e-03,5.474272171486746323e-03,7.755104354358928996e-03,6.731524051506100614e-03,6.806445071728538417e-03,1.127624058346699161e-02,8.027295699934369408e-03,3.890047531593452627e-03,4.477420760553481489e-03,3.587579211516469298e-03,3.334953319782639047e-03,5.482177933199542351e-03,3.633431743002979355e-03,1.089827721314659895e-02,6.626701104055949219e-03,1.090328680504319345e-02,1.101544502885493451e-02,1.039755805494965712e-02,9.897854341851190785e-03,9.656820540966651670e-03,8.628645037693116748e-03,1.302624070489947182e-02,9.279908868575709527e-03
1.991566543167496914e-02,2.201984014046756352e-02,1.815974427652564463e-02,2.046510156742555736e-02,1.550638042876878800e-02,1.869040941640082859e-02,1.695136098320870408e-02,1.785280779613270322e-02,1.062594463052309382e-02,1.053660438510381145e-02,9.312903957486424328e-03,9.429879983034256813e-03,9.573827135266117783e-03,8.397936340297186206e-03,1.318348824765425316e-02,8.919159002152583088e-03,3.582152829602166383e-03,4.426402289618707776e-03,3.537999970861483660e-03,3.107170393158099203e-03,5.958988578355661238e-03,3.868361402867975807e-03,1.136935433259044469e-02,6.919601884164444834e-03,5.648103652591582140e-03,9.140155994769168582e-03,5.139268842382581012e-03,7.678054601989256316e-03,6.626718400676002117e-03,6.565672579340708914e-03,1.189322502411726927e-02,8.102733572492731157e-03,8.682254607505286020e-03,1.687047092116100017e-02,7.822670627114529027e-03,1.577395437476975665e-02,8.587580114629072767e-03,1.362557680422848624e-02,1.301779033615184378e-02,1.384387652827059889e-02,5.732269691210418669e-03,9.169138867699140258e-03,5.127072168379426600e-03,7.616250586128186541e-03,6.884909979969660795e-03,6.612409655054782634e-03,1.195676303804034044e-02,8.181410526854887913e-03,3.722694228129132688e-03,4.577548554232514777e-03,3.610398748597855485e-03,3.037600987389916900e-03,5.921302562724637536e-03,3.709057623845064128e-03,1.147704008610387488e-02,6.986778907217505892e-03,1.072273336108467423e-02,1.047632691895787269e-02,9.543444983478822571e-03,9.344293962219639080e-03,9.406879379161020224e-03,8.299743179205371080e-03,1.346239346050946521e-02,9.001039334520235038e-03
1.668786616117513832e-02,1.806551848884428366e-02,1.531870159947509857e-02,1.678959984564492788e-02,1.317564460603515633e-02,1.530492450723584114e-02,1.431757997502755911e-02,1.530668776332975468e-02,8.740624391864093914e-03,8.680906682015350831e-03,8.077948478380057515e-03,7.783360493576742430e-03,8.165704931400209754e-03,6.905631288052320460e-03,1.113905358282512095e-02,7.682162257012362105e-03,2.917281472563867679e-03,3.599487243660597514e-03,3.257727471752129306e-03,2.703148189395030744e-03,4.924882702647789129e-03,3.366423039187472609e-03,1.008213288810406137e-02,6.156920052576004068e-03,4.439136989888114830e-03,7.017969403665484489e-03,4.550096699956614373e-03,5.928218862427665596e-03,5.669168117263222173e-03,5.252475968286986555e-03,1.028580181603813010e-02,7.135560444823681354e-03,6.641272072656878925e-03,1.255820872170259825e-02,6.693537566061388139e-03,1.198470372346737561e-02,7.084610412864961702e-03,1.041805950019999462e-02,1.087260748088574210e-02,1.107653030854795564e-02,4.478071586665464607e-03,6.976095642573130855e-03,4.283526580627950407e-03,5.875258723889568470e-03,5.837412933451605231e-03,5.260597480623278692e-03,1.017253961280930111e-02,7.008213182441673864e-03,3.073639740576104753e-03,3.824257273666190581e-03,3.118510741622617169e-03,2.791726171552799760e-03,5.183419574155464365e-03,3.374192423544286699e-03,9.695188271521517492e-03,5.969021143736796473e-03,8.847407113303392551e-03,8.780330644772120496e-03,8.109225961157181042e-03,7.769565690048372587e-03,8.140743835763809486e-03,6.970719540783459900e-03,1.112795545365446136e-02,7.681944314012098887e-03
1.913875408608969875e-02,2.153332087157966424e-02,1.727927286397617015e-02,2.005305501934644824e-02,1.444674490968434442e-02,1.799272053098665419e-02,1.558419436094588689e-02,1.820905164362450132e-02,1.020894503828415241e-02,1.041412695865475552e-02,9.028106923325354694e-03,9.253483051097204440e-03,8.451044726707070825e-03,8.007428354560055389e-03,1.192472198500178597e-02,8.560871762633637944e-03,3.604193810996083550e-03,4.324073017254463809e-03,3.206610886312402740e-03,3.048581698912944307e-03,4.829258395298670001e-03,3.206555992649719623e-03,1.016389491406824268e-02,6.288854168761151726e-03,5.113224653389145287e-03,8.195496612123487346e-03,4.704978326941135908e-03,7.166799406097462688e-03,5.919339381267863659e-03,6.094303259962623176e-03,1.040410993639115378e-02,7.341350982559890180e-03,7.493694282569607866e-03,1.425153419160516202e-02,7.357021702371727666e-03,1.429995428201675731e-02,7.820789391689605963e-03,1.252270210190903343e-02,1.118017599583780684e-02,1.268309214981784908e-02,5.132159498752333557e-03,8.122607556528431416e-03,4.850550183533281802e-03,7.063840965143970869e-03,6.011240252341197576e-03,6.207441841335076434e-03,1.010044625389006426e-02,7.331346477882556313e-03,3.690675740962918658e-03,4.365369675133723253e-03,3.341699664952192325e-03,3.038324911642914603e-03,4.980293069119128176e-03,3.286792399210816933e-03,9.928898040310362924e-03,6.115431090401740946e-03,1.017458754269446285e-02,1.041841569016973938e-02,9.107181792411597060e-03,9.249306976536569164e-03,8.566907441619864283e-03,7.988768144258162965e-03,1.171001427772056479e-02,8.662721329747592042e-03
1.532949648212399672e-02,1.756105233811778438e-02,1.454067893806345289e-02,1.595828548799444954e-02,1.206342288150503463e-02,1.429305545647289837e-02,1.371229310833403311e-02,1.440430380814613706e-02,8.231596630361680267e-03,8.371854080294548542e-03,7.539274942480752618e-03,7.347124899670312223e-03,7.495289251804705156e-03,6.428833548029674709e-03,1.087368003678136456e-02,7.237793393109626626e-03,3.165141172682922870e-03,3.587759096213026088e-03,2.836560820757167648e-03,2.517976273918869686e-03,4.657444141546056293e-03,2.960346142329390012e-03,9.382821931874377533e-03,5.635210701707500137e-03,4.833863659248266963e-03,7.392131062027256297e-03,4.432265110935623004e-03,6.170518971850722997e-03,5.691619422761911608e-03,5.477108430448278213e-03,9.916491319678207017e-03,6.703918429816286412e-03,7.316557185802839702e-03,1.360089942895563800e-02,6.960025649443175345e-03,1.297125218366820820e-02,7.409402493063579377e-03,1.107181147075431311e-02,1.085112051629822175e-02,1.146037049920444958e-02,4.840588735334651511e-03,7.291431093601275296e-03,4.538489267919106757e-03,6.350706951693629518e-03,5.656610103340817090e-03,5.349155969380363709e-03,9.740395286125538843e-03,6.703757267731922861e-03,3.004208921487055029e-03,3.508683585642503530e-03,2.898349001052061800e-03,2.574996553405665880e-03,4.713840166921927193e-03,2.891566672706736164e-03,9.405293196984982479e-03,5.493522844367508019e-03,8.081591202795954457e-03,8.357283466065118863e-03,7.592529508909129886e-03,7.343594725509342003e-03,7.307914171091715004e-03,6.435601679735369549e-03,1.102178973276674891e-02,7.295228787983980105e-03
2.062769355177447930e-02,2.168767821969535062e-02,2.141302753117037966e-02,2.100726250211319701e-02,1.715036742387875471e-02,1.991914466289933933e-02,1.844054598634594505e-02,1.983584314047786776e-02,1.128228222668233027e-02,1.073473382348984900e-02,1.094452127330385223e-02,9.815084724119764112e-03,1.006706641449165059e-02,9.012769655588746820e-03,1.385405792910548474e-02,9.532559326206894307e-03,4.433533548933272887e-03,5.082355879060923218e-03,3.950845994261860047e-03,3.632739364425000873e-03,5.840673243762633561e-03,4.063189032598023276e-03,1.182102637930135085e-02,7.285883676949054047e-03,6.228905992986068230e-03,9.399037945113047562e-03,5.484806535666419264e-03,7.911284182361163694e-03,6.880117686315197212e-03,6.955584655837847470e-03,1.215528003517347445e-02,8.836686043595810836e-03,8.725623835777589557e-03,1.592385132134954695e-02,8.496598048373963860e-03,1.549339165673700551e-02,9.048567306031853053e-03,1.381415842359706367e-02,1.358602289195770182e-02,1.515740906993776407e-02,6.239929762157821191e-03,9.431377423858824244e-03,5.536574031955965487e-03,7.730609117017680533e-03,6.869200397441157895e-03,6.852726057079668205e-03,1.187673093432441498e-02,8.563382704417997482e-03,4.626711972686007625e-03,5.123989196970765887e-03,3.874593400766665474e-03,3.539156958906363067e-03,5.614975558382435256e-03,3.842902139314308390e-03,1.130179352186880606e-02,6.996314019356643897e-03,1.122216849913571131e-02,1.073378863039105985e-02,1.119774746592915038e-02,9.787886359272265566e-03,1.022243699794160923e-02,8.845025599610588027e-03,1.404863403878761630e-02,9.655364513432089860e-03
2.261991343323116813e-02,2.290801745396246064e-02,2.181642755446652759e-02,2.143597368649938911e-02,2.162773565174119783e-02,2.137600266976183438e-02,2.054122653844008342e-02,2.254863802317226204e-02,1.268229375985764629e-02,1.151514724716326023e-02,1.166823146116230912e-02,1.001653188069006641e-02,1.191433865996848265e-02,9.662344956891321182e-03,1.404856585831657997e-02,1.030425679063370209e-02,4.429593519979159455e-03,4.931648157642438447e-03,4.055985340436920640e-03,3.888284547868276018e-03,5.674941580680616625e-03,3.801589458176070184e-03,1.089571737969066353e-02,7.061794743908454512e-03,5.370532576929938628e-03,8.581851461318715582e-03,5.133216316980263559e-03,7.385142703595476074e-03,6.391111860180666814e-03,6.616554092300078356e-03,1.106230767159207401e-02,8.283230613188283936e-03,6.803475411684849206e-03,1.303648478497307882e-02,7.228091742125839804e-03,1.366014617128597994e-02,7.889336679696677679e-03,1.295686777042141108e-02,1.161677178818294569e-02,1.336472410434223247e-02,5.187809591180011018e-03,8.353730486658378709e-03,5.087186666227067923e-03,7.370475774975186051e-03,6.054151746039526834e-03,6.526271857624074343e-03,1.043598118639303858e-02,8.109881699349412790e-03,4.819076116768605464e-03,4.959813169528974608e-03,3.995605849580352413e-03,3.719665390639810901e-03,5.590383261936178461e-03,3.770993853225418965e-03,1.033091629062584879e-02,6.492098004931549059e-03,1.280389726746227266e-02,1.148489963106398906e-02,1.142727079362200124e-02,9.958229709439148786e-03,1.141107074148127627e-02,9.508600297640702748e-03,1.395241583935758097e-02,1.014737350120788542e-02
2.038112865347213587e-02,2.245224668591068798e-02,2.258791951720762539e-02,2.060447900326655216e-02,1.976163234997413073e-02,1.915109186477561079e-02,1.930470807849155035e-02,1.914727850402681009e-02,1.118459099179130480e-02,1.084833958975330026e-02,1.142694035935934785e-02,9.560224693313360694e-03,1.114869867226587347e-02,8.828350607544792686e-03,1.386869706265139723e-02,9.440010886523155648e-03,4.471046448213440543e-03,4.853031108339183816e-03,4.123031329682984129e-03,3.506964037154441851e-03,5.756240956945908940e-03,3.726474392153175403e-03,1.112592553683851120e-02,6.842512941392018405e-03,6.073951263902971701e-03,8.937605725889655184e-03,5.489678845329620978e-03,7.622518424445396366e-03,6.516341319068849613e-03,6.523632149313290593e-03,1.144991081143468051e-02,7.994776181204751170e-03,9.177421826776444025e-03,1.627780798329649808e-02,8.470540493868295578e-03,1.551733207555505006e-02,8.424275200779467870e-03,1.322219904374170169e-02,1.258400433500913261e-02,1.331929075310224128e-02,6.052972923913216112e-03,9.024096159404703527e-03,5.654931231629828359e-03,7.714592436829459041e-03,6.701473166861797275e-03,6.525205191780547240e-03,1.124646779963584496e-02,8.033477745404834017e-03,4.085104773672428198e-03,4.715496350289879145e-03,4.121759646621987738e-03,3.592433555096964399e-03,5.755723785193775366e-03,3.877115806100788972e-03,1.109606940420018555e-02,6.722302275501135238e-03,1.108797246194367057e-02,1.094013620807324401e-02,1.170713305591868786e-02,9.617280805243632810e-03,1.096637927183877030e-02,8.819510996077114043e-03,1.375964315373742058e-02,9.319687647946878553e-03
2.029157485717525064e-02,2.232943884417605204e-02,2.201879083357402567e-02,2.015336948834020939e-02,1.828323673381462497e-02,1.841459010866905097e-02,1.866493839589817086e-02,1.860502747077729876e-02,1.117412832569716213e-02,1.070152731644139800e-02,1.131843602121198472e-02,9.574456633863744764e-03,1.047609539728660069e-02,8.537928378040808911e-03,1.369390143064060789e-02,9.287943136688099968e-03,4.169224107547418907e-03,4.526340012336181780e-03,4.002509872361351140e-03,3.462800073929398880e-03,5.816699219158383977e-03,3.796187636187508836e-03,1.133471161020647988e-02,6.945845521108500939e-03,5.929149280878487881e-03,8.940717007820205356e-03,5.360416910280787171e-03,7.844162359774942486e-03,6.912469036965226965e-03,6.744855819181406857e-03,1.164120284953728407e-02,8.109063972234830525e-03,8.996546353470784990e-03,1.613529667236044546e-02,8.310385577806434637e-03,1.586004044890646295e-02,8.811721960364473499e-03,1.358527040542524891e-02,1.276330861960342858e-02,1.355396301174229164e-02,5.878180575687720795e-03,8.969038510599228187e-03,5.684615852854461165e-03,7.775192117730009983e-03,6.976200025603577527e-03,6.788755502337055249e-03,1.161650506260607230e-02,8.144625086508311754e-03,4.160045561202991432e-03,4.712060493098230336e-03,4.296605422099209100e-03,3.697468037518588692e-03,5.972140206801556696e-03,3.969983435632693826e-03,1.114199496927614080e-02,6.816996272479772766e-03,1.087524457201286161e-02,1.082572027878768266e-02,1.166306607696751541e-02,9.550946759966701810e-03,1.057470691451141594e-02,8.454890350868150134e-03,1.363120642058296243e-02,9.243046582619655199e-03
2.001093555433651819e-02,2.093901779462307641e-02,2.069336108906067243e-02,1.932881856660039616e-02,1.710704016353631340e-02,1.788509438540423352e-02,1.794906769461449350e-02,1.895632129104971031e-02,1.095348302500124063e-02,1.028022370814563741e-02,1.036121769344111945e-02,8.939811701054026227e-03,9.795539110141669031e-03,8.061695367566837009e-03,1.245619141384577723e-02,8.992709665366263594e-03,3.959454499233067484e-03,4.419945623894457574e-03,3.549674515396410504e-03,3.191119368008058562e-03,5.160194435324209732e-03,3.427667864731879545e-03,1.029340631866890350e-02,6.362651316562896973e-03,5.266610056562446261e-03,8.169132312870051871e-03,5.010996080242397996e-03,7.149727897382031350e-03,5.946224011797634872e-03,6.208701956754678584e-03,1.046352307234966680e-02,7.583816837294194216e-03,7.378009896159468291e-03,1.414418789157851492e-02,7.629146160553245022e-03,1.428775580853291170e-02,7.537731787833255002e-03,1.230840697718666582e-02,1.157897351751633989e-02,1.274482380379142639e-02,5.137930926777225897e-03,8.249545508240169189e-03,5.187084448247803251e-03,7.173381767762173657e-03,6.091166019113723046e-03,6.103243759614022240e-03,1.049271948373693177e-02,7.562961259404008679e-03,3.645618182201906116e-03,4.235582418285491202e-03,3.602906560697954549e-03,3.256929305010701145e-03,5.235669822545410343e-03,3.423290250130892401e-03,1.015595022430520328e-02,6.304457613792444244e-03,1.069474311557077305e-02,1.027583585848185557e-02,1.074973761111868223e-02,8.928434724035816394e-03,9.626513762721713649e-03,8.075698590201386973e-03,1.257852830968704885e-02,8.960356671026938058e-03
1.947900468926586429e-02,2.044371306107757580e-02,2.004667620175839757e-02,1.921113396557650593e-02,1.704271128493384593e-02,1.781885961204151061e-02,1.718493595687133751e-02,1.792111314427258933e-02,1.097848651658020480e-02,1.006235991530322720e-02,1.060108272996214060e-02,9.058663483701741639e-03,9.628028204156563463e-03,8.077577411954013284e-03,1.244086717122312377e-02,8.591656301187512029e-03,4.075138075723917438e-03,4.515450159580196993e-03,3.477826766246419447e-03,3.278657671569453185e-03,5.194677085736663404e-03,3.385231485911536532e-03,9.952040992152898571e-03,6.110078973127269428e-03,5.415725843272563463e-03,8.460345636618642542e-03,4.660852041749439893e-03,7.104578321476126383e-03,6.090452812211533812e-03,6.256886882792168057e-03,1.023074612902646029e-02,7.314511195112930256e-03,7.810893249244430826e-03,1.465983030274489382e-02,7.183998107337245462e-03,1.385227945631179076e-02,8.030736082781460630e-03,1.266424871773451019e-02,1.122836077054283760e-02,1.271182017500077990e-02,5.405147894503299459e-03,8.490710710406235845e-03,4.970225643587593799e-03,7.050374631115002150e-03,6.225162526159127782e-03,6.250870033340848696e-03,1.028842357058027193e-02,7.424485816995570787e-03,4.066885546678415328e-03,4.537325187182992235e-03,3.788516437166054244e-03,3.352711156134223578e-03,5.323090328623368908e-03,3.611580116215163880e-03,1.015680886488372001e-02,6.273793786042136493e-03,1.070216071016849395e-02,1.005168396152724720e-02,1.009504957796531974e-02,9.077161777856486077e-03,9.716190871127341686e-03,8.084563320527822505e-03,1.246470636556291228e-02,8.607645227822490613e-03
1.839898783492471129e-02,1.896167125297592085e-02,1.875115719745826595e-02,1.873701714392587633e-02,1.623991541797216789e-02,1.681522547841156692e-02,1.647368169227187915e-02,1.773458065307115250e-02,1.021741867126141866e-02,9.534172121974378994e-03,9.886740339096500643e-03,8.795599037326866723e-03,9.228283657028065953e-03,7.755487988076563421e-03,1.183027953765484856e-02,8.447292695041151711e-03,4.117725796415144801e-03,4.360801317172281581e-03,3.649179067785281085e-03,3.328889276918776344e-03,4.938757348505422654e-03,3.159046810993183189e-03,9.468300717825502838e-03,5.985079595953513021e-03,4.816126158173655164e-03,7.717384113760415894e-03,4.605193208527492629e-03,6.659477026388603560e-03,5.567246477731421783e-03,5.608897106289032972e-03,9.969583646776714395e-03,7.271728212945434595e-03,6.705977176365019929e-03,1.290235653861836369e-02,6.593484036896040193e-03,1.293514158209896868e-02,7.014671148365412938e-03,1.135785602700937168e-02,1.096622483296934986e-02,1.215718354191816855e-02,4.823360968427684026e-03,7.711353714957489697e-03,4.692754857610574939e-03,6.672479915539410167e-03,5.424298454179074698e-03,5.721427563803621261e-03,9.894898827307506417e-03,7.233076345638324994e-03,3.904821916073394385e-03,4.215119505654265665e-03,3.455074734558325877e-03,3.153882471288027914e-03,4.670363647196554453e-03,3.250350936779468174e-03,9.499451724305340433e-03,5.941833610754594132e-03,9.996169218423956934e-03,9.418783262715734600e-03,9.403207973291680122e-03,8.726631426714304834e-03,9.086590800358734440e-03,7.701485531323788887e-03,1.174745033248349863e-02,8.306742116659127442e-03
2.021153521520838506e-02,2.102269789961712029e-02,1.917428546841011203e-02,1.837714049359135890e-02,1.697018753964808085e-02,1.784680715594198427e-02,1.612400767770032564e-02,1.772667458808531438e-02,1.077334680303328185e-02,1.024125911703797909e-02,9.913048961529379380e-03,8.717706103854026486e-03,9.408275009337425596e-03,8.015953654674248113e-03,1.196557273054026441e-02,8.484102061644058224e-03,4.028571138407317613e-03,4.746450193325640367e-03,3.586020654934965295e-03,3.472295936948089669e-03,4.919448364958913661e-03,3.378555849036915092e-03,9.434886856870002003e-03,5.950166523508590433e-03,5.111977377071040378e-03,8.200143526897286234e-03,4.621842304065181158e-03,6.861179440219756717e-03,5.833041477462735762e-03,5.833703500307802978e-03,9.827876600087616030e-03,7.126285863334320264e-03,6.973557850914277427e-03,1.335625132102560321e-02,6.773926029937859909e-03,1.311282504344739655e-02,7.622288983671456422e-03,1.173087857227415876e-02,1.085386843614582347e-02,1.208064876699363466e-02,5.108896581923347974e-03,8.129916814159860242e-03,4.689107399104729818e-03,6.878276698392196513e-03,5.741829251653233351e-03,5.902288921920897588e-03,1.010206665989010766e-02,7.294562185017576875e-03,4.265242052609463479e-03,4.495100162484745414e-03,3.274820228322996695e-03,3.246205957400589200e-03,4.865960575133007962e-03,3.353699849852350735e-03,9.440708229655134232e-03,5.966863935916030641e-03,1.091090168740624193e-02,1.034801901392777383e-02,9.852543569206241234e-03,8.733810630599726788e-03,9.260602218912186712e-03,7.976582268744720344e-03,1.182227744478733626e-02,8.376375853454846865e-03
1.954988798947356055e-02,2.036738273142942729e-02,2.201971171371954611e-02,2.031962367955510509e-02,1.776648554747240275e-02,1.902891877376096386e-02,1.818924239363211084e-02,1.891467064885781618e-02,1.105542053069636689e-02,1.013352237299329148e-02,1.069478853581682341e-02,9.335951961094126478e-03,1.015506399767044689e-02,8.505079737461486433e-03,1.334653696088261565e-02,9.322268499503651856e-03,3.962265646190712455e-03,4.769181928514894253e-03,3.557975872832541599e-03,3.423112829508319094e-03,5.716535767015625512e-03,3.851634688180854797e-03,1.123086274371879086e-02,6.899346621923617418e-03,5.438989736808416339e-03,8.912172000022469329e-03,5.128597804369645907e-03,7.652776186206695051e-03,6.454443927094923213e-03,6.327103193127694113e-03,1.129519896926178997e-02,8.140829767888300289e-03,7.969253672940464564e-03,1.546710263708932047e-02,7.951220810605870784e-03,1.513459157806740230e-02,8.107482114120939318e-03,1.265352837368270353e-02,1.241631512101862463e-02,1.362507523813529312e-02,5.395784621025986535e-03,8.956356465293916630e-03,5.326690035990400141e-03,7.617825979751742353e-03,6.533486817584410571e-03,6.387550787240520687e-03,1.147845001014738235e-02,7.958766163782073771e-03,3.995255990712352073e-03,4.738433244761954856e-03,3.816453863738096270e-03,3.412896791082718328e-03,5.751919531353870928e-03,3.720757168705542909e-03,1.124006244613031703e-02,6.858002700209420155e-03,1.078006581120871839e-02,1.010471740769012736e-02,1.123689164809175967e-02,9.341325842187319164e-03,1.019472676068832254e-02,8.533787915712401015e-03,1.345476501968026484e-02,9.305000625267281431e-03
2.052997298205101045e-02,2.205136923179663866e-02,1.943409193237003590e-02,1.936369345348201362e-02,1.655371662714184150e-02,1.770332880498320938e-02,1.681615309943740311e-02,1.724600465587033948e-02,1.083890491348951136e-02,1.070156355823029259e-02,1.020494495915590279e-02,9.049101749143383111e-03,9.860981111537360511e-03,8.116743596159839425e-03,1.291341239721469254e-02,8.775378737512317187e-03,4.132898233274260452e-03,4.577407128448392898e-03,4.001081891808415392e-03,3.490631086998648852e-03,5.922658170125274027e-03,3.873501097053704163e-03,1.109722181076406265e-02,6.670741994747010455e-03,5.892394856959383247e-03,9.231078848634452841e-03,5.686861312770180067e-03,7.903414291369943029e-03,7.014600479588559145e-03,6.785069656431225692e-03,1.194921120396730610e-02,8.204183444112020038e-03,8.901948569933221950e-03,1.705844996758037330e-02,8.557117640060988087e-03,1.644241462350400779e-02,8.834548809387606644e-03,1.380041250899491194e-02,1.298726776696080068e-02,1.410211780118198095e-02,5.870816383325362826e-03,9.277628009145475613e-03,5.707836033748909035e-03,7.996205352278490386e-03,6.743469544389464262e-03,6.668296229314691140e-03,1.172908191702776680e-02,8.148747810447446588e-03,3.854489818824946221e-03,4.701506081516326069e-03,3.804266220237300343e-03,3.388162238948817448e-03,5.818866041178203871e-03,3.778637643561270302e-03,1.111735601921770913e-02,6.585093986042530809e-03,1.167190449492918648e-02,1.090186827809440373e-02,1.005439508023852659e-02,9.044601203832273312e-03,9.648868903029782576e-03,8.154447387706193970e-03,1.302775513614465135e-02,8.806592212942634251e-03
1.688754653207593867e-02,1.829106695673950872e-02,1.703446096346241181e-02,1.743305776296643142e-02,1.485118867859152106e-02,1.598786477369653833e-02,1.646639904651975642e-02,1.639489860467126595e-02,9.174300442379407228e-03,9.093778274708169684e-03,9.071633583121803401e-03,8.254025342472642163e-03,8.927057802386697410e-03,7.503033970811824258e-03,1.256715524389743870e-02,8.273720105593454152e-03,3.556534535898471950e-03,4.186509444754720616e-03,3.687395169549035397e-03,3.100237573470653388e-03,5.380563888821338243e-03,3.384549785264436093e-03,1.018582695736685272e-02,6.053030266255621759e-03,5.589427905883202763e-03,8.555704799675704908e-03,5.251094202246705915e-03,7.208257283558126664e-03,6.355531335440074356e-03,6.185352121710765462e-03,1.070084687054652199e-02,7.312952069994233667e-03,9.134119746121912090e-03,1.631719781649418333e-02,8.179677393071205574e-03,1.512059847824220871e-02,8.438604099200715941e-03,1.301071044456336007e-02,1.186721078506462398e-02,1.307904268661519258e-02,5.698307023683795922e-03,8.559596716137495703e-03,5.460412576112193966e-03,7.237291548315238562e-03,6.372950742525146893e-03,6.160969873273647486e-03,1.068825807933483293e-02,7.458877031386282504e-03,3.810702621929071190e-03,4.146197121274420964e-03,3.766630067937150675e-03,2.975864228065636628e-03,5.262615629441353207e-03,3.339646571185812991e-03,1.011176322248117168e-02,6.088115131730418954e-03,9.731887944032286200e-03,9.014076227383602605e-03,8.957806298977967832e-03,8.193483671062035470e-03,8.823736993111787677e-03,7.280378035232805932e-03,1.221721375612366128e-02,8.241109131494903442e-03
1.180033040525909835e-02,1.315924159189604467e-02,1.309020862737879203e-02,1.253375658536251894e-02,1.067795232613485100e-02,1.048594968549259460e-02,1.118238821850222296e-02,1.052788552364924621e-02,6.624108460996251668e-03,6.262449558555621687e-03,6.607488580478072630e-03,5.890741721351292620e-03,6.250799851157339514e-03,4.882779922463539868e-03,8.542367876861490031e-03,5.534227743540739465e-03,2.607919672228018251e-03,2.856965423071443702e-03,2.544083215516936697e-03,2.049354613281968371e-03,3.871590040400221203e-03,2.395475565253701259e-03,7.375971384016472530e-03,4.415082746919507008e-03,4.165266370062775496e-03,6.005786158151947204e-03,3.908486375247450378e-03,4.867228101133892412e-03,4.529890389684100918e-03,4.203273119805069936e-03,7.530969114543637800e-03,5.089260120569730379e-03,6.502068393520903100e-03,1.181383205157502878e-02,5.801050494366309478e-03,1.040193202360544834e-02,5.845662905684235675e-03,8.707217970643324131e-03,8.271038524785258306e-03,8.497850162394477574e-03,3.981614388061159235e-03,5.949196499245155978e-03,3.796345567238264621e-03,4.851221689614310280e-03,4.588540903464199613e-03,4.185819647202509812e-03,7.598453821755129026e-03,5.054622969290010169e-03,2.524205430080864870e-03,2.619705989296715679e-03,2.582347310441938243e-03,2.029942632265907022e-03,3.899718935867196607e-03,2.366543292822150240e-03,7.399510063191777100e-03,4.373950649224051836e-03,6.295405635429449955e-03,6.291800222691630931e-03,6.874749359905446035e-03,5.919938933210928261e-03,6.285393956317074371e-03,4.969060625073862432e-03,8.576089479472123744e-03,5.473883224741953914e-03
1.386701255650666167e-02,1.356314509849286531e-02,1.357598327151277387e-02,1.273397812330069427e-02,1.131512221434604476e-02,1.135438403158455477e-02,1.144674856954721806e-02,1.120579031855966322e-02,7.550791103489485484e-03,6.596220210120415720e-03,6.745125500490404581e-03,5.814581478074691903e-03,6.640345255594723960e-03,5.182686611097248909e-03,8.631639723718219012e-03,5.700951561939320705e-03,2.778964061652186915e-03,2.985525582535030354e-03,2.495104725973569179e-03,2.254392123685106889e-03,3.718807740074439420e-03,2.442870645395558375e-03,7.245457293900268991e-03,4.366649556045525821e-03,3.627714202282113134e-03,5.427555059912711651e-03,3.542576418325664445e-03,4.581898945454225373e-03,4.220466215467011395e-03,3.960466875309918457e-03,7.344897534219914370e-03,5.053481196095292206e-03,5.389330446830500887e-03,1.006348567305196708e-02,5.171834108636516603e-03,9.304693429441157279e-03,5.463023130641414364e-03,8.064749926006902631e-03,8.166570886216435038e-03,8.425814372639025759e-03,3.605113714789388770e-03,5.457276676315808532e-03,3.290872847327680484e-03,4.585830054227781928e-03,4.271306922913949145e-03,3.977961661544266760e-03,7.682617209733638534e-03,5.149025255947590161e-03,2.414232416610153156e-03,2.639254893790190029e-03,2.432281470237499660e-03,2.135407567943703108e-03,3.805006927805892111e-03,2.383807110026256709e-03,7.306481607987602191e-03,4.413907356414264321e-03,7.163575922536723380e-03,6.423814059960059400e-03,7.008618949728932963e-03,5.972123021759957739e-03,6.548722857581433694e-03,5.272370754995634769e-03,8.530716916124144247e-03,5.703749277239968107e-03
